f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,Diagnosis,Segment,SourceFile
0.6518232476382902,0.3331114400860604,0.4329266934148672,0.5208820126866403,0.7492735585828024,0.6457687702415988,0.49348733753656676,0.4412835253012227,0.5127738056197996,0.5138816168601652,0.44137490118757083,0.3448188589885493,0.4481811432592316,houfin,3,XC307811.ogg
0.6774418431880712,0.2877834450769183,0.481310617725536,0.7745743595857539,0.9314867658807963,0.6195375258586004,0.3653554926416447,0.40152756034818227,0.6902830710364538,0.7214313264229923,0.446664342403205,0.2634832489386641,0.45528216532672,houfin,4,XC307811.ogg
0.6162319057213407,0.38771691284653287,0.3477834948351909,0.4871332910170443,0.8711103989055755,0.7553213904813395,0.6039126313667431,0.6234327540315777,0.6482865749686277,0.575354232812477,0.4949872756177018,0.39674284631165746,0.5074130615230732,houfin,5,XC307811.ogg
0.6293995725159914,0.3450646906454878,0.5097643441554124,0.6788785741885683,0.8575594447971049,0.5651035137655238,0.3173769225950671,0.4400616985535898,0.7249827984416106,0.643477039749522,0.39222581616914204,0.27804126465370843,0.35625939979813903,houfin,6,XC307811.ogg
0.656920578448413,0.3223746687967152,0.5854786948177205,0.7725730697678945,0.8490011809356486,0.5436208536005737,0.27826639908976153,0.2709254349176031,0.566058558275726,0.6376822174322857,0.4028398613312194,0.2676132010835722,0.5590297068818127,houfin,7,XC307811.ogg
0.505677290050936,0.3586592765581711,0.7292652863768578,0.5772760317006875,0.263753880145022,0.27504391600298994,0.5485223871063207,0.6160563123589697,0.7035704663083285,0.724071772275181,0.5439937423033497,0.42723453688004825,0.6651585717007507,houfin,0,XC307866.ogg
0.5326909398399868,0.35114050276578407,0.7988543870028993,0.6938416481578287,0.2910849092679342,0.20903877942250787,0.433819369683903,0.37505337628157537,0.3975841035787045,0.5495127909553797,0.5653554395497996,0.46234386425681606,0.5355045473620379,houfin,1,XC307866.ogg
0.5186577791982858,0.3620297333234722,0.7469010539565873,0.6081328072175938,0.2808145815153527,0.3367718591884179,0.6276729853983581,0.5229232087876852,0.3800699688660248,0.377236769754541,0.3471650940732611,0.29577072326957077,0.49620593697615584,houfin,2,XC307866.ogg
0.4947766656492073,0.4749267393596048,0.7158997931573512,0.4390451697889568,0.2559025474586897,0.29598132000964855,0.4498856404475052,0.4045759381467854,0.4902943066854779,0.6388812933897797,0.5890964000346659,0.4100190486670355,0.4864175321272935,houfin,3,XC307866.ogg
0.5327302370575452,0.3712792348503098,0.7465402948568232,0.49520792755483467,0.10123745459550285,0.2095342101052529,0.5530571901688609,0.44278206391340236,0.37332482691547547,0.5512534165684784,0.6509252623906611,0.5326919639841637,0.5197201941601419,houfin,4,XC307866.ogg
0.4808825528132777,0.5468878795946125,0.7230729231195496,0.38034267674402994,0.39217450047548025,0.4993798930900333,0.5551273072463794,0.5815288496897904,0.6801996691940958,0.5574924321989725,0.3627950187922897,0.44147737213589944,0.6052312625671464,houfin,5,XC307866.ogg
0.6309733810933089,0.42748755973205754,0.5186954887206899,0.4054757214103104,0.4802834261363731,0.5929983431999694,0.6738406644956713,0.5699928965976978,0.5710368924590902,0.6316727844248909,0.5927649295162428,0.5073415685087135,0.5261753217114338,houfin,0,XC309624.ogg
0.6073364138565347,0.4410948705734768,0.6901937721186795,0.5087466054745267,0.5443387721088632,0.6698319433518045,0.6123000691732086,0.38584702955736344,0.37853752388608947,0.3980775601600798,0.33939920081961755,0.32744680994016767,0.4497745409099713,houfin,1,XC309624.ogg
0.6435031767566959,0.32849204638752827,0.6228011423690896,0.5954142395013198,0.3157101727402238,0.15835946358539613,0.42305198836086677,0.5259365771996102,0.4805277849681856,0.48138796409606727,0.5544756078792901,0.555439247194111,0.5838115859352743,houfin,2,XC309624.ogg
0.6680609524452222,0.32261236146759986,0.6545928104535259,0.6500204651916798,0.503582860571378,0.5437230933180169,0.7191096364594721,0.5078790265713629,0.24272450710030996,0.2650758392358598,0.42924168598155454,0.4670596249519491,0.5440975830810848,houfin,3,XC309624.ogg
0.6382631009346235,0.3823157238165823,0.44237798559153263,0.3919260662870201,0.5575436288037464,0.4757830026246941,0.4220052943819147,0.45061806885928374,0.5167066231473337,0.5790701796118151,0.6541578847110567,0.4646334331755997,0.22258649622276205,houfin,4,XC309624.ogg
0.6189872176240973,0.4421032308259233,0.3518479781606244,0.31329401355367215,0.6883821056691389,0.6399125022965658,0.5095260118528531,0.46788346764959704,0.34196616518358725,0.2479608009991639,0.5192765151979851,0.7468325454345718,0.635855081268906,houfin,5,XC309624.ogg
0.603611182214363,0.3527641869290772,0.34611509757106634,0.3426163804803209,0.6220654611339455,0.5179613734931706,0.2937387765871298,0.2949675448521219,0.5330651151520901,0.6260830859914666,0.6169345843036891,0.5065679422374323,0.3797156034313441,houfin,6,XC309624.ogg
0.7724221104546403,0.34771303801456505,0.41519054940581335,0.5084833929652425,0.5924923476619411,0.3452064512264124,0.39817642665850744,0.60597182518776,0.5934864930541652,0.3950262327267503,0.3790148489730037,0.4631679816654801,0.5237697455456095,houfin,0,XC310071.ogg
0.7578048960780512,0.3454078158195979,0.4489872010721283,0.5468856970878772,0.6870784032794739,0.43117601312260717,0.30494346605230327,0.4702972500941097,0.6264378073148792,0.46251387160936425,0.36710521202009616,0.462892321627913,0.4832850250737271,houfin,1,XC310071.ogg
0.7581280744859786,0.35800811374255226,0.34857193560886734,0.4229809834822264,0.630676903766619,0.5554829045529813,0.6100081723937735,0.5944244199722539,0.3960774960167284,0.3438847254879462,0.5839521845078631,0.6237100131632576,0.42376013341884416,houfin,2,XC310071.ogg
0.7585341488663397,0.375091097087308,0.41496535205218976,0.45324908138398157,0.6560548420637834,0.4468987625027466,0.41923041794187743,0.5810283211853641,0.533393828992198,0.33922915443352886,0.3513706318469011,0.3812183963697062,0.40872302004672745,houfin,3,XC310071.ogg
0.7395980691952646,0.3474562692933834,0.44131810012872685,0.6209582259781726,0.6483962235141658,0.2753496126796721,0.328472104802454,0.5334838194565559,0.5324004224860185,0.5205649057525326,0.7461266791247567,0.8277457169813893,0.5915062916026946,houfin,4,XC310071.ogg
0.7587446273519257,0.33023199479331633,0.42023481886930286,0.5053889760580308,0.598147036580966,0.3339746015388005,0.29331448425808454,0.5107586547605097,0.6761956400995736,0.5474561296988807,0.41378343979034327,0.41946510134623866,0.5587952789333132,houfin,5,XC310071.ogg
0.7710612274941363,0.3360411392069583,0.4263884944724492,0.47111848433516607,0.6045205311234256,0.37433792865648724,0.28757151605540243,0.44967801183405565,0.5441056657808236,0.4170763502462184,0.45240727699868244,0.5199687056304862,0.43257124676773395,houfin,6,XC310071.ogg
0.8295504510234066,0.346680087046264,0.3685891116239227,0.2888754731989765,0.37662586604468806,0.42222476195630526,0.4876271330220625,0.4432761018408703,0.4982385396471362,0.59829916557112,0.6420990098219217,0.5999810857129275,0.6165917245953018,houfin,7,XC310071.ogg
0.49757635223142144,0.3041028103317929,0.7389933053158013,0.6992084265852608,0.41416355869410487,0.4763343650574216,0.6907738066242982,0.5238557981487028,0.46804813554673613,0.5868988439045604,0.5505592366344834,0.4684987240736492,0.6532793698497732,houfin,0,XC310666.ogg
0.534956689607193,0.30475418051930525,0.7731308335915327,0.750824187378902,0.4242551052963682,0.441427226101218,0.6884328024899632,0.5393786672104101,0.4005390532658846,0.4746031803387828,0.5225056895656932,0.4710572859441616,0.5393708438877133,houfin,1,XC310666.ogg
0.5562372179991009,0.2957587369617383,0.7341603515824129,0.6917975925939344,0.36111363699384935,0.4088557847853424,0.6835198920616512,0.5381500900712952,0.42230752658921455,0.5152980111879698,0.5241339590549421,0.4319346378631966,0.535993559662933,houfin,2,XC310666.ogg
0.5739538810666598,0.2989414488890082,0.7461838060891852,0.7243452302071388,0.41672549972956674,0.44331505309534963,0.6809364703837827,0.5312104075338728,0.41824424741556815,0.5060956461845307,0.523503295164539,0.44940679627636565,0.5528751590190609,houfin,3,XC310666.ogg
0.5990430348316023,0.296097781182253,0.7336423819976027,0.7120398337225338,0.4172055183212146,0.4371790485927028,0.6748008468142327,0.5528644483409639,0.4384601941730801,0.500154671797447,0.5172998701127095,0.43866829714025085,0.5199580474671485,houfin,4,XC310666.ogg
0.612901431444063,0.3003251145488893,0.7324730742873111,0.7057082012152064,0.4268592001535384,0.4541256373819342,0.6627034245247089,0.5267277950185482,0.4557240834691569,0.5368862223402762,0.5094741970169889,0.4049938178734764,0.50065789726932,houfin,5,XC310666.ogg
0.6090248679085924,0.29713096180323184,0.7428112212934093,0.7179747927571987,0.3697242116146452,0.38190868123989546,0.652629804832127,0.4983302415294382,0.3947877384149119,0.5608446769225132,0.598429712241635,0.4288441723964552,0.49395783195766896,houfin,6,XC310666.ogg
0.5642524230876905,0.3029786290493681,0.7278614714312782,0.7344002388535857,0.4716375895348055,0.4431626794461051,0.628102236225192,0.4992015527755606,0.38821927159678815,0.44239460447732265,0.4650031075186883,0.4096292938076948,0.5384078596995449,houfin,7,XC310666.ogg
0.4476553100639374,0.3145396003386066,0.6321674730305695,0.6007793902278864,0.27243975920596086,0.16859654746234573,0.506255588705081,0.5629561399134063,0.46005189523730805,0.47839416066223905,0.5967443342545458,0.6802668159146565,0.7649344825604963,houfin,8,XC310666.ogg
0.48639508563383016,0.3921964901418115,0.77246477624932,0.5300839006773095,0.19908760557074615,0.3435219006407265,0.6013738614981295,0.3695519515884472,0.28254535336986114,0.5066608096848426,0.6164710872594861,0.5566459449405223,0.6858925029331819,houfin,0,XC310667.ogg
0.5008636323104679,0.40540689180908085,0.7681349082263949,0.5237311345006765,0.20698445852972927,0.3543420726747952,0.6373259935678798,0.44083523098435023,0.2844952329437308,0.36034561056052183,0.440221258339232,0.4940062593425088,0.6381651914874513,houfin,1,XC310667.ogg
0.5285130574185302,0.38567940452144167,0.710428724185524,0.47592274035461657,0.1942771088212029,0.3276869351461665,0.5063417822597786,0.21168145638267022,0.1589237027969933,0.4293308386804614,0.5221691779281503,0.3833750244633096,0.4366876624645646,houfin,2,XC310667.ogg
0.5000969825047529,0.4833762833636687,0.7522398537847669,0.41809776987870956,0.16892001785993896,0.2239440137440513,0.42607145176071826,0.37752263457112645,0.36972614890382116,0.4276405118107305,0.5066252284601367,0.5463550706947866,0.5060884542324161,houfin,3,XC310667.ogg
0.4457293601578492,0.5807829738651245,0.7256042434099502,0.36516239401989453,0.45960505090274834,0.5058993647603425,0.39739172422992436,0.325571096621619,0.480489526615704,0.5644909346356335,0.5318437193511891,0.45262388337148485,0.437451023716085,houfin,4,XC310667.ogg
0.5092136200701101,0.40947529077510797,0.8397274402338141,0.6576617403148302,0.2338856626490996,0.16619979078133715,0.45824608154622276,0.5120231803502826,0.5151250886964428,0.452854105129362,0.2893662104710806,0.283880165915128,0.6182560080776591,houfin,5,XC310667.ogg
0.47622696393633146,0.46611974951232293,0.7821477995903999,0.4989369634204164,0.2705547866592629,0.3376416066355319,0.43765540579488504,0.20011369341996565,0.18301941505731037,0.4051232566952616,0.501901044624165,0.438773779842883,0.5814003856146004,houfin,6,XC310667.ogg
0.5079551145357588,0.44419297653107914,0.8153894490154987,0.5446372777446321,0.2189489468640704,0.29212223504878226,0.5356715887300336,0.45419616239940847,0.38324104406272047,0.31958898934567204,0.22604719677181645,0.30006053940113314,0.5706338299381591,houfin,7,XC310667.ogg
0.4751777514183416,0.35232922691629376,0.48122507919811175,0.5578443380862762,0.7305849020603455,0.6157258805840958,0.4401751441917448,0.3779589625542789,0.5605274779955416,0.6376751874114667,0.4732026899375468,0.2724865682089377,0.33464059081680186,houfin,0,XC311715.ogg
0.4751855281211105,0.3953553706279327,0.5775899297718061,0.42931201654539747,0.41856394251998313,0.43088380606628407,0.4551487815232051,0.40482673027658933,0.45332649806620695,0.441617066004203,0.38406678708870456,0.4116114602712353,0.587534627773584,houfin,1,XC311715.ogg
0.4998204061300605,0.31511293609870916,0.5874957496085881,0.5088125098311697,0.3704533481472588,0.4418720876028236,0.5648496716539602,0.37458973650539007,0.35506004768022065,0.540701616783657,0.57255685474863,0.3915149910380755,0.41915091687484113,houfin,2,XC311715.ogg
0.4708483125142265,0.3734362032729245,0.5904337329326679,0.5896340956818829,0.5408725087285454,0.38323923135359694,0.3548617344655243,0.325548657536749,0.365655921017186,0.32600248798442155,0.33938346713457657,0.5095947504543406,0.6493912761133542,houfin,3,XC311715.ogg
0.45014335489163154,0.450085888896785,0.5470588712935738,0.3381448721047968,0.5625538527941857,0.6550225372991229,0.5537635302260722,0.5494145879764963,0.5866158275970101,0.3613845641191139,0.24818841092614294,0.37643203767495215,0.45748196250563006,houfin,4,XC311715.ogg
0.4625788208711803,0.32018400305159683,0.5322820491443285,0.4456344602039007,0.28947774299048534,0.3385604381923347,0.6620852882134783,0.7541038051629704,0.6165358321551786,0.44572529720250237,0.4527847848165748,0.594332801374092,0.6456925209971457,houfin,5,XC311715.ogg
0.4627503366904717,0.4021258051960877,0.5688144295187099,0.48374025444018764,0.5611334943006416,0.4556383270427408,0.29543373642077764,0.23623329537738133,0.40677089740632727,0.4419344391702495,0.37915130859914203,0.42450486153240186,0.5952995983083021,houfin,6,XC311715.ogg
0.4531001081056557,0.40440553378029637,0.5393244364270381,0.2781649968508118,0.24358192685405897,0.4851740298620605,0.6948251441911061,0.5348507335542688,0.40418045036222416,0.4069984027053491,0.3957641109390097,0.3795394011655853,0.517689573485985,houfin,7,XC311715.ogg
0.7608773538687409,0.31420977787303384,0.7291491591025553,0.7562562163266541,0.39367842511957285,0.3043795954044317,0.6933446102709856,0.5987367353698425,0.2828343008964841,0.4089924402011268,0.5778655709183638,0.3447363067646767,0.37857003266179756,houfin,0,XC311858.ogg
0.7381285745843117,0.31712520801037636,0.7403708043311829,0.6660249563358298,0.36938993939600806,0.41074013000320975,0.6267701844671403,0.4863547811459949,0.4161063564530886,0.510729170489159,0.48920447992412197,0.3300344429536371,0.38921340023404233,houfin,1,XC311858.ogg
0.7074702984640797,0.3317947449837009,0.8458845249059043,0.8450184888017711,0.4419526767790561,0.30023039758446834,0.484766194031974,0.39994167839936184,0.37106907159816754,0.4626004036577102,0.4506478687945671,0.3968465242628239,0.5788235508304099,houfin,2,XC311858.ogg
0.6155642006407258,0.3668645123123248,0.9905873351215799,1.0,0.6430720756748002,0.6346556597559632,0.7860555091621194,0.5022209974889986,0.3429602708934028,0.48076849288523443,0.4739946725235221,0.2758962220858399,0.3562935383211973,houfin,3,XC311858.ogg
0.6502841160893673,0.3515733275289288,0.8589062280505338,0.8230491907358345,0.5203983185834022,0.5343339198804561,0.6984864999328169,0.5197787431805172,0.46613945178095273,0.5872289281178251,0.5208429210207065,0.3134639384457764,0.37480316160461996,houfin,4,XC311858.ogg
0.7195355467803805,0.3029905727230485,0.7414158782770343,0.686194193690894,0.36114977426783296,0.378007185289966,0.5921346465873711,0.4238612592195252,0.3147436100056385,0.3771329791522016,0.36484752415422905,0.2894001652797127,0.40829231637244845,houfin,5,XC311858.ogg
0.6990604338441198,0.323640528909674,0.6606075982310292,0.8769350859210469,0.6500093281289707,0.27566134375033247,0.6778400745903692,0.8944679064485072,0.4030355160606041,0.29316940019043103,0.7611007106942573,0.6328749310033485,0.2511802077186934,houfin,6,XC311858.ogg
0.7427834000334447,0.2940564949700185,0.5786229766626272,0.7870734638866346,0.5801164648530011,0.1846391171790723,0.4877985177912547,0.7318346640182021,0.434006696512778,0.2724848348666172,0.5522262803801283,0.5757917680771354,0.4148634656727684,houfin,7,XC311858.ogg
0.6590594671241939,0.37530406455642096,0.5583147459744183,0.4224317737651381,0.3760527657914119,0.41773760978001484,0.5269256016711802,0.4197189190622154,0.31924431765390465,0.4121591815709952,0.6802543016832086,0.749362286285357,0.5777289372290539,houfin,0,XC312959.ogg
0.6674008973388563,0.39252748146900107,0.5926009761116922,0.3507106339481401,0.28246325852771026,0.4098981874730283,0.5529099473232679,0.5342744244541565,0.49289992542415734,0.31023563229659956,0.1913168048065853,0.3476496360158138,0.6146142900955778,houfin,1,XC312959.ogg
0.68746746353222,0.36662342397594283,0.540510123272124,0.36819678871175154,0.34585341433054395,0.5470978284742538,0.6472865307836221,0.36161380176224545,0.30568940534434236,0.5660903544493016,0.6921001384526524,0.5176796837003824,0.4430606113569218,houfin,2,XC312959.ogg
0.7148467547050836,0.32919306748826377,0.525297938595057,0.41570976258988596,0.3511364838264356,0.5212968403079348,0.703409838894464,0.5083465301732641,0.3669037634365173,0.39231755244841865,0.39607348044264423,0.4420565428157807,0.7308105413697282,houfin,3,XC312959.ogg
0.8123576441876813,0.30264617171763886,0.7305208876659862,0.7109767973719,0.4211218341788397,0.43634716153027137,0.6664428598687772,0.534692950218167,0.42877033861413266,0.5047722732699707,0.5128159535143539,0.4235043180661771,0.5167154425721817,houfin,4,XC312959.ogg
0.8328845583911398,0.3621819652484634,0.753541048505998,0.5940915417867263,0.24431245422293557,0.26910498642983827,0.5633158193347965,0.5400592320436692,0.5195331699908775,0.571032350160252,0.4962178469244738,0.3814245211610374,0.5066957660088697,houfin,5,XC312959.ogg
0.8159556041516748,0.3123536713125682,0.5774486112971409,0.4951353875873234,0.3285864229994008,0.41036506872247364,0.684441743665597,0.67994639229722,0.5495044024091367,0.36588308086922006,0.17056567997801123,0.16561380711068138,0.49089636241863166,houfin,6,XC312959.ogg
0.712669042713968,0.33595838435696296,0.6232984528894319,0.6566581699560847,0.4847510457080471,0.37431348848633,0.5212421763179584,0.45638364178383617,0.41731278288566875,0.5563518868962039,0.6481906390350365,0.5583141761386021,0.5432544128985558,houfin,7,XC312959.ogg
0.6720630669077076,0.41363764425321387,0.5174392988967835,0.35705907011378096,0.4163898303250413,0.40849388858455143,0.3627767922555685,0.30275006235749186,0.5061810998373618,0.711818588532117,0.637967487326966,0.3574396657947134,0.32807503275519595,houfin,8,XC312959.ogg
0.6168788627885424,0.3407973588642297,0.7168030468819222,0.591853752808554,0.31054830710659237,0.29852928811301305,0.5444169083177232,0.6082466930863878,0.5711579620304246,0.43529309140804057,0.3576413619016721,0.4506587926503368,0.5855545984570751,houfin,0,XC314416.ogg
0.6017032706778244,0.34452984464964403,0.7389583322187002,0.6119163577026456,0.3124224441791843,0.382077027439052,0.6308340808295115,0.4761472800260718,0.38309074981006674,0.5319262112756996,0.6125465449263069,0.5258039908796235,0.5725399196847336,houfin,1,XC314416.ogg
0.5868821920278962,0.30887090635389014,0.6572069856224299,0.5855161332477665,0.36927678476779463,0.47116773296739745,0.7129021081807456,0.5672526538061236,0.48851808569532496,0.6314702165171301,0.6439663021206559,0.4605598050158033,0.4649121615667995,houfin,2,XC314416.ogg
0.5861493681861554,0.35411458114492084,0.8197989676460465,0.7556587900022049,0.40301700613297514,0.4186661105315572,0.6302339888099042,0.38914504094692776,0.23694633128559622,0.3318502895043293,0.3441803961202445,0.3077947144530542,0.5064263671426538,houfin,3,XC314416.ogg
0.5519941859298919,0.4020618750476922,0.7982985251546095,0.6638424748830644,0.3899898400716024,0.39136976188936284,0.5972180421035889,0.5401931951486246,0.5105576425263978,0.5468135274815713,0.5107059822448657,0.44836835027380056,0.4859153712640057,houfin,4,XC314416.ogg
0.6063562816257664,0.35388653909344875,0.7912259692714317,0.7646231026118252,0.44970268891149356,0.3544071813620043,0.5414210397123481,0.529724720180015,0.5704830599020337,0.6127245822728971,0.4511470507268934,0.2760801956156015,0.4171264804136354,houfin,5,XC314416.ogg
0.5993013216887397,0.38068492779720275,0.8221618407595389,0.6621668363262212,0.3429865242519092,0.4522054556074814,0.6590042215000833,0.36347624786904953,0.21605451994674726,0.420965065494404,0.52568311105464,0.4147941080598603,0.4754813118454925,houfin,6,XC314416.ogg
0.7165383969479678,0.3230536024134837,0.7853721412992933,0.730463243817228,0.4400613111862978,0.5364628415283459,0.7887031671256622,0.6156427034109113,0.4926288467601997,0.5697484309601936,0.5240791443852967,0.3868307160814063,0.4848723144581266,houfin,0,XC314417.ogg
0.7820263660655334,0.31188461222951597,0.7604154066368529,0.7267586660633475,0.40082892194859804,0.3733458054709177,0.5546728408131316,0.38720220258312105,0.3206300457946784,0.4494109094759948,0.4774555126157658,0.40931159624008484,0.5472410219930008,houfin,1,XC314417.ogg
0.8174718758513522,0.29753953941067013,0.7204851229486791,0.6691472558160143,0.35070592768843123,0.37801836928403754,0.6238670263862142,0.4953955861952607,0.42385300761417904,0.5408966436661273,0.5603941733801379,0.47841613364203595,0.586179153187887,houfin,2,XC314417.ogg
0.8241645637599982,0.29320940754733427,0.7198708419519813,0.7124382373879112,0.41382799028961825,0.4264803431175638,0.6739542442033551,0.5588886042281415,0.4635079318130748,0.5627416503599366,0.605905787982535,0.5392276232198627,0.6200516093324683,houfin,3,XC314417.ogg
0.7936312774335087,0.3028496897994948,0.7010283268886313,0.6999315019472374,0.4765255546875479,0.45921342567635437,0.5790241394983023,0.43174722056013276,0.4140851815676874,0.5174399707687761,0.4978525789376155,0.4196396591540181,0.521891306472796,houfin,4,XC314417.ogg
0.6166129250932331,0.3429189607088391,0.6976853585706849,0.5965249701918369,0.3796509235144875,0.44302749716419276,0.6650957707931602,0.5817508586916574,0.5010021695883242,0.5833954640847818,0.6511726146145639,0.528972203572717,0.4424251396666332,houfin,5,XC314417.ogg
0.6286853181318113,0.3222607644379166,0.7297460676427895,0.6745150085907041,0.3325358408371742,0.2526150093725861,0.4136772231216053,0.2890288796718646,0.33462347189668123,0.5364288679291679,0.5439739009347416,0.46931841937410224,0.6691499982759086,houfin,6,XC314417.ogg
0.6065442240096376,0.2919331350169867,0.6534872930740176,0.5983023211206505,0.27470564060308067,0.21498393939607485,0.4642210220687649,0.4302780794800408,0.3979155136516109,0.4694041783801723,0.4638424233208281,0.3902103227858293,0.5080578977384336,houfin,7,XC314417.ogg
0.7970284275137947,0.3038558577380923,0.3189882547271646,0.44525838591334405,0.6183628078544058,0.5626965273997846,0.6774455655370992,0.7039372176322447,0.49101359512309817,0.34651588390098464,0.5107465075290862,0.6100421410116319,0.4989102741371796,houfin,0,XC319140.ogg
0.8090590701064152,0.429279475408046,0.4160093765568248,0.4537416578973185,0.6484771511568783,0.30928605130721293,0.2601744974251858,0.5314283714201722,0.6603049601129664,0.6100172220680159,0.55494537007679,0.3795103535415722,0.40067571095623616,houfin,1,XC319140.ogg
0.7857631502155777,0.4014899527980384,0.42437183397277867,0.4017832961141156,0.5164572817528599,0.33046639782591286,0.43507259627303363,0.6556889955775154,0.5692908116895259,0.35307769915796416,0.42225279904060325,0.5827843306335821,0.7150899881578121,houfin,2,XC319140.ogg
0.7836425287937145,0.40128251499312007,0.3981279894136771,0.3046229257804646,0.5469988723907818,0.4633033093720511,0.38181785220890363,0.4550560388856505,0.5027418213829098,0.4657198688634271,0.5836351097473687,0.6421506410329753,0.5445095175832403,houfin,3,XC319140.ogg
0.7800988097351874,0.350503051883016,0.5295173471497558,0.43272883277995944,0.48037371877977314,0.5347914351575216,0.562970447402897,0.5395810668133928,0.5691906357380153,0.41627383843996685,0.1865159518331621,0.18755516083530116,0.4725825830585272,houfin,4,XC319140.ogg
0.7381056367643082,0.3771372507921509,0.47277252156218186,0.464641238253004,0.3770724217558561,0.13093129340460533,0.40593777229440975,0.6581360483406515,0.48957506254247424,0.38006614333401845,0.6099257949299496,0.6427754479074679,0.5297978418920035,houfin,5,XC319140.ogg
0.7467054123947415,0.39977781020010283,0.4593175586744529,0.470977688087946,0.612762164266078,0.42492856422885494,0.3426182286973155,0.26157795042594156,0.20276913385908374,0.33996908853316826,0.6103301632070568,0.6500400852696504,0.685337857856565,houfin,6,XC319140.ogg
0.7447353036877532,0.29954456771945354,0.5470292600264202,0.6141007046454023,0.4800617944010259,0.4032800863139219,0.6399901084160526,0.6561083577994624,0.5329128903253875,0.5200451358593658,0.5327758951124987,0.44113563645140685,0.46682707069852836,houfin,7,XC319140.ogg
0.5518218296110642,0.4145704053162659,0.34380747852690613,0.2685549120451149,0.5698259825456188,0.43256958035210324,0.26414986692608367,0.4648836212212696,0.6836334290734297,0.42637192723337985,0.26566272094551235,0.5703790626479758,0.8110968820583576,houfin,0,XC319439.ogg
0.5491850949688679,0.35915911889169716,0.434656409410166,0.33317227702861024,0.4258705636108627,0.49726181741658243,0.5214554712565332,0.44094410975410836,0.5103216840869498,0.6341007281692429,0.6903397811639793,0.6063839760955207,0.5064581799685101,houfin,1,XC319439.ogg
0.5308000569291055,0.3759775811435287,0.48070943642630715,0.32771320871583554,0.2762795265415832,0.3695236791868323,0.683897434968838,0.6057694759638806,0.3037157453421272,0.4129336459443333,0.8208636132020936,0.8184914274668117,0.4991535594161294,houfin,2,XC319439.ogg
0.5161412554656073,0.3566527961603934,0.375910205205847,0.41001298266056435,0.6421823673919033,0.5688327196636805,0.4514188349224613,0.39959803395065246,0.4891156350181318,0.5893840485995202,0.6576594252340249,0.5927295306416378,0.49850234757208833,houfin,3,XC319439.ogg
0.5203012875795507,0.3346663030546318,0.4425537828479988,0.4556391768617121,0.5967088912349114,0.6101631799140464,0.4832022459431214,0.30665690332343054,0.4437659477667174,0.5936241397280707,0.5191283752619174,0.3779464748095057,0.43380360426336356,houfin,4,XC319439.ogg
0.5290484901874205,0.3196879029910466,0.5442586834622756,0.5113312448709877,0.3620556580716684,0.31245087673532945,0.4908456005353969,0.49793101119052396,0.45670883219288444,0.4295686292943469,0.46906993617592185,0.5495174816292093,0.6078480539722425,houfin,5,XC319439.ogg
0.49547102577032864,0.41230872997313167,0.5180312905848393,0.4406206769609652,0.5401458518704948,0.42340777166725024,0.3759244512599713,0.47348468620318956,0.6005049535258635,0.4572203987633907,0.2092648711720957,0.11882317378036862,0.34059291088661636,houfin,6,XC319439.ogg
0.49634941619198364,0.3961017104967889,0.40888336443451,0.49652556593766983,0.7048839047675669,0.3599949196264565,0.2962873366364562,0.5293322235070546,0.5533255072632117,0.46776628514101803,0.5878932955340367,0.5544235005685807,0.457318975807688,houfin,7,XC319439.ogg
0.7239434064366144,0.3752079326455036,0.5033446476912816,0.37283840654374,0.35462349328392734,0.3772446687614617,0.5418219763632511,0.5836038800048626,0.5042650530055596,0.35733139198901404,0.28405915436781826,0.30918328631245356,0.5274891153178723,houfin,0,XC319598.ogg
0.7002003127294311,0.3497701987465592,0.4277265901174013,0.4453445633514753,0.5493393888512871,0.4784567446231824,0.4537051907364789,0.45742359429528295,0.5775384969254261,0.5456799482725175,0.3602147165526145,0.3618113389837759,0.6672802787382147,houfin,1,XC319598.ogg
0.715657799594493,0.377555654758165,0.35943282858219466,0.32485543606136097,0.4558379101110343,0.45303442306102093,0.520177507342155,0.438594530798748,0.35212810825120094,0.4036543919299854,0.5084462253978012,0.4832877174617506,0.49999922113575523,houfin,2,XC319598.ogg
0.7425863161529749,0.32018303894478284,0.5528272239413716,0.5635344791104467,0.4624460918371588,0.42057717484984586,0.5094606779339097,0.3831144881142413,0.37792057438088095,0.5329932235697181,0.5457011695432552,0.3743709141102935,0.44266494237837845,houfin,3,XC319598.ogg
0.7158586386309779,0.3702293629809437,0.5127166050120889,0.40507457585608864,0.26722270017913197,0.28457265521661207,0.6280958829437294,0.6591424741622053,0.44350356315733136,0.42368398179250594,0.5420142012373613,0.4031130407272776,0.2953659590894062,houfin,4,XC319598.ogg
0.6890374442882627,0.4180900362366632,0.3465261261997081,0.22583972157545887,0.5888548330802766,0.5784145245794637,0.47523924621657687,0.5452357686987358,0.5432218776758619,0.34161682262727705,0.34483450593020964,0.4905796903643501,0.48007441175600246,houfin,5,XC319598.ogg
0.7055644806034019,0.39208230399453586,0.4218722219806162,0.3675820772516805,0.4806613345229148,0.4125968652860814,0.4318723130121907,0.4963489381786825,0.5845806480839436,0.5212625023463111,0.4382264533906657,0.5451992416298431,0.7411534516109232,houfin,6,XC319598.ogg
